x,y,z
122.33814759487862,179.0,7.199437625696799
170.3171587230163,160.54445481989166,11.26182968679367
135.812037354732,100.23571207235304,0.0
161.74835205078125,178.48833190790316,38.15731422694656
186.9166457923859,170.11835456326818,2.6682240785630533
75.13875484305053,179.0,25.106335852607273
205.06019816507487,78.580093918367,51.95015810095642
37.50162366002342,149.58134027083082,18.6741001108103
105.65077319782182,77.0,4.4777731599741
120.14867807012881,135.01643025883183,51.79271457768567
51.07499590132245,178.99999999999997,42.406836971823815
50.62869027125778,179.0,9.380046594798868
188.02827874400163,77.18807825985624,50.828704384103645
79.51609110130278,111.90494159797137,25.44496677345954
174.86475124003982,118.73641434024384,0.0
161.74835205078125,80.56539617966041,16.677279048059038
144.783031991207,112.41470318277547,1.9999980926513676
125.11400250100577,158.9985679359857,3.2702898492123693
77.38528525122692,109.41295799093794,1.9999980926513674
44.11286390006612,120.59168302166975,9.245059394144597
217.62394625911924,157.22118750035898,20.409834451584913
134.43429705690627,118.79068837838881,45.780825807069704
65.45051471773417,130.37406662952003,29.837263462866748
201.8228610790118,131.8295670329103,1.9999980926513674
63.428089308677656,172.1452145771553,20.863902335080404
165.40612115098565,88.96084078511032,26.37504557105495
74.83369610089605,179.0,17.25188339687239
119.75878552774635,100.42886824653203,0.0
103.58081559610669,178.47118271171954,0.6535166913696945
49.05547839301778,179.0,23.52989532119336
173.02996653580115,152.8255237724104,51.896355016417715
172.00875491443418,77.0,20.188159508208656
146.79503792625383,126.16769043623604,36.528309456987756
158.28904753782552,116.15397366947614,1.9999980926513672
45.85737935453977,150.83680264079874,0.0
172.34956710142222,153.8803132993487,17.729762741229386
173.47759534616014,100.66060442255886,52.0
224.94894409179688,131.43204512894317,46.37706149559548
224.9489440917969,136.4652088615368,24.88563017291394
127.70765718843367,152.46036391774294,0.0
159.7487630723659,131.2775623592469,31.913684494680776
222.80808942682495,171.71753709460035,21.180140816724922
111.28850160745569,89.5112851127393,0.0
173.88460077202996,157.7206864822661,0.0
33.985973370831715,148.58903237143733,52.0
53.732944503384545,160.48770395718122,1.9999980926513676
87.75385702050414,126.63611531697845,52.0
218.51946387750652,151.97731000990194,14.05463558397043
179.61614156115397,163.8829438811895,30.948845281371625
161.18984234916965,170.01219089658457,45.104961243857254
75.9558715778171,179.0,35.568621242611485
63.640724842066355,77.49947063560438,0.682872336220352
63.865390830473714,179.0,5.588541197333938
224.94894409179688,161.05688927932263,5.0910256743332996
91.08175471322835,77.0,22.494304738917823
93.78732227280852,86.57987467591875,8.531224059993185
80.2388860755399,100.83020193400715,13.311202613128637
224.94894409179688,138.5442925141304,5.816394785779696
202.97204876122458,84.26628947789825,4.726975949796642
217.07640841665355,158.82307950757615,39.51730555895318
157.57798546062884,85.7293983469629,0.0
222.58276067680447,83.92804603115364,3.3175135127566278
123.20289755864948,116.69494995769692,30.629407105658842
35.50061192510269,159.15443297172263,0.0
144.65070714205785,130.37917215216956,49.801127094745105
72.38960576162847,179.0,35.8630562391989
36.877261622221795,86.00501860759968,0.0
179.9762362631872,77.0,28.002754848492348
102.7179630612484,127.66269720370528,52.0
176.87409977657157,142.33348142099206,0.0
180.17781864249295,179.0,31.789673119306507
130.36142945829081,171.25309777484782,51.99999999999999
158.16098923812277,112.97646563286338,1.999998092651367
103.05811560728031,179.0,40.89863711615995
61.022333703909524,87.45363361629643,0.0
85.2514662158361,142.36675151974242,13.460559250001463
176.18112255334344,110.91055502959075,9.749141610365255
143.49945505052708,133.8839732613984,1.9999980926513674
57.03038135484951,94.36099546786008,0.0
104.0287630533611,101.06028580856295,1.9999980926513672
195.3388130664869,77.0,42.86228205406825
43.33132625857215,136.19243729066957,24.302375239356785
56.08930470240108,97.80290576088845,0.0
156.28440828579545,77.0,23.459523510372808
86.01061853652314,115.18088073506019,48.983220269213874
206.34198421032988,85.55930997669657,19.490767535859106
105.78575347858842,155.6972046407482,0.0
170.73960022359972,77.0,36.2684017981697
213.77412833685375,118.54286567705225,11.286635401488551
53.009573135541906,98.62889279668435,0.0
155.67239667187528,172.0676711129762,6.841329263805339
162.37354893597177,123.32324829374865,47.987292148705926
136.6683724303427,82.10312260515497,0.0
171.71814114295438,110.90965039324034,24.3809527142306
57.67983147682507,179.0,43.54260752360325
31.051048278808594,138.4924880031569,32.23284602323645
137.4520334586108,167.77562693359758,16.660973522149707
161.74835205078125,84.25865813529144,14.94036463357875
224.94894409179688,136.72003278206114,21.40225478429038
161.546516854316,179.0,9.010772535905716
56.65950689545545,77.0,44.36854666068888
161.74835205078125,171.4972599651324,37.966460995280165
91.81115783168237,122.05470230236567,4.962262135021715
55.75597417857115,137.66173417011723,0.0
98.77910196626522,84.33829093198997,40.813894307510694
141.64620029555863,138.8527268125183,0.0
100.8684716902286,120.33391054714606,0.0
168.0008311043274,91.75273342247523,50.950351027094236
62.491858914900526,126.31477793326064,16.784617434499033
101.24582284535958,126.25477991275878,49.07541327597944
170.4045901253955,95.6277657313382,40.44412572128706
73.82859956929909,166.7414741203827,6.7555838552486325
114.99259309469132,170.1722806204972,40.272341144438215
129.47430749056286,151.791357014364,16.1015653328711
59.295567766496845,83.40339379871702,38.351815343031895
218.53964233398435,150.75055163475236,41.296674833957404
31.05104827880859,126.37424143433283,40.00776735762027
145.36259871358192,125.83109276009384,2.573383315359185
60.42167309610988,126.55124509482107,36.67247741641479
196.05161246546348,172.57984327047748,24.59532082125394
134.57925324847986,158.56587906913163,1.9999980926513672
204.14846869939524,141.7191877425587,1.9999980926513672
72.62938842066896,78.97251914901011,51.997595727393076
138.78041274207482,168.787132694592,51.173184397483226
140.49152498117058,169.8408780435334,23.195376260990997
206.46354434090307,170.3812133964801,11.440065565600195
68.81077551841997,179.00000000000003,40.58855413173953
32.6540645691311,85.26451707764173,7.865976780452926
77.44969420717447,116.30870449700093,33.25473734300121
68.3745697683301,85.52529563952766,49.43142844701441
76.29589054704165,117.99128940967226,50.798758791427225
79.53798145966829,144.15676719096507,10.77741861258113
172.14625353892674,146.88336152013372,30.279217678745066
112.23360332543706,84.63900987351374,45.32281315977352
98.0024171838615,171.41438260632535,36.877384337506044
218.80999365907525,79.9291976499795,1.7825063949701712
140.50543522981022,123.84820599693,30.396652392708933
94.63191616698603,77.00000000000001,33.222472359248286
38.680831885173184,112.16378276425908,5.325100810744176
171.87152169177168,99.66065241640648,26.275271337718728
67.83002482495763,156.71184378164867,0.0
40.18017619536474,140.50811361932134,13.361729995817333
31.05104827880859,163.67513919349759,38.756152939823465
40.057591405371554,140.73297077712118,31.753528928256934
92.31903525114598,77.0,25.31365861296301
122.48867574998988,163.73554358237408,18.918027109426212
136.34929290544676,179.0,28.66546348439493
191.82536855974428,84.02493800957762,18.54993764868047
172.60633154196802,130.51273667758238,52.0
218.50318463488196,152.25420397475705,44.571272769049656
135.09901845995918,90.4499331459445,3.9141643421074583
117.72811441363534,133.5226820500113,25.265440715055036
224.94894409179688,116.82103659541701,29.373296470974168
224.94894409179688,108.62946230648302,30.87209433731752
72.21876425131983,122.11863720333571,36.761742588932485
218.23942905172447,108.59320377737276,31.746900256061668
54.091976140654324,126.01699781155101,4.466849423983067
153.74557112106712,94.64008583820512,0.0
87.72237068578771,171.08231877109307,51.99999999999999
85.63394237227465,160.44479688058064,18.198287670442266
165.4307333684102,77.0,22.688704737099982
224.9489440917969,155.85821344660008,8.28993715838611
191.45054246231268,125.87953406250203,34.44723761299328
108.4818733852361,83.68359540568554,34.368151374171575
31.051048278808594,118.4936980113165,42.53401761123788
146.8822531019973,77.0,34.916047244422145
65.25590353731559,146.7755577256223,1.9999980926513672
117.98494438439235,106.44174050069091,1.999998092651367
224.94894409179688,141.7684900621087,24.816185854176624
116.5944667840732,132.7533301348964,9.66202905006088
186.96041377829286,85.8586151132877,13.72609654560795
31.051048278808597,110.72081647334623,26.448161355337156
39.23518763751385,177.35874582888064,5.405954214125688
158.5853059437416,171.2016624236279,27.96177675944702
31.051048278808594,100.75347811624329,35.98826609661139
145.12311117969517,110.62047278106309,0.0
181.10889328901493,77.0,37.35277129132693
153.72465918460924,179.0,46.3201775926336
71.0390239511749,153.2411681869211,1.9999980926513672
131.27627356906552,167.1682462379385,52.0
218.53964233398435,151.54715141013182,31.950902043871366
97.06851126560288,179.0,18.67378559106431
224.94894409179685,106.0562670619903,42.01875854569852
74.21422673173306,93.32678554747567,1.9999980926513672
113.32504544754245,85.05750143907271,14.98520998323591
84.34831358575188,98.84897356510585,34.29509286254762
37.624750945722795,102.30063536253792,16.07802027445895
47.838752916928065,168.2165011859713,1.9999980926513672
87.69744958812424,77.0,35.3139267376418
186.94756292913095,131.8653741002197,19.8051163044923
165.16223486705545,134.73617034904905,29.412096073279685
119.24841805386319,121.27697543690955,46.98843288846723
212.54793637213822,119.92746867885575,4.791493437593634
118.1343474929974,87.81965679974424,19.72841276831509
188.7583918685176,157.76926292281632,0.0
178.4221800018503,179.0,18.15673938013244
193.13606357212078,129.7466996221998,32.007011993643395
71.43727447617212,146.93089297222912,1.9999980926513672
162.3092493999613,86.6353075493394,2.773394723923415
174.80432326805544,105.23548793651739,0.0
199.2282384279183,126.4701424451329,48.06976693913418
207.77397396012478,123.6825244791068,15.699946549013598
99.10640876991611,84.23421248121805,26.53498905377841
224.32821672357886,161.13467148937858,51.43840063228576
119.70838963435946,166.85317392812362,20.758268468818308
224.4967355001652,96.52923875711723,51.26317137343137
133.1038148514777,179.0,45.10479976671799
64.03462236799008,126.90512341194795,0.0
127.59731514060789,77.0,27.1785740792139
100.59211145399249,179.0,13.429050861677032
224.75443579520334,164.32128378833113,50.818989924477094
83.02464043384963,179.0,47.55918987242077
75.21437342350896,119.32128256712505,38.375171234418694
150.73788511202397,178.9051185424906,1.4119830549670547
187.3557084173224,77.0,41.01559867729607
92.43444335772648,79.83601798071784,52.0
217.64117871438916,157.16418828152246,48.09198376563104
209.43577398035447,87.3836115039006,15.264648735657143
65.17641799886162,162.11106816980708,0.0
199.26986741146806,103.58168358714923,1.9999980926513672
209.3101892659692,87.2918019911537,9.208057163086565
52.495314628808224,77.0,49.12458490354838
84.25434339297489,110.80373962332152,13.28984681923322
156.99247270164503,128.7655612795248,0.0
218.41881883801102,148.7066694833623,19.611095872461334
68.2898819440234,124.51615078403671,26.376279404783308
38.74373288878849,83.18342243801281,0.0
187.3514229729185,161.47717831339287,0.0
104.41050459470938,129.41638697969668,3.326294106743562
224.94894409179688,134.2965351834945,19.426968295817318
47.57546963911511,169.29221785158725,10.125961063712367
70.0501037688267,132.41568950424985,8.648688498481375
37.7681353329821,101.33095827071158,20.739968282753892
175.38773861745298,149.7147486708531,36.86064751421163
52.08092234736869,171.43938636330037,2.5007753595868003
167.7470226482752,164.57475804373766,24.95200555789866
37.55456291387895,153.0181527897563,49.067883354365364
132.28969645704694,115.69278314451708,49.10444919220363
86.71548446310794,162.4002689080779,31.24323549135645
183.57519090420965,149.25781267569835,0.0
66.58749884182419,125.236744121911,41.13548585367802
161.74835205078125,126.82709229678862,21.37295248980763
156.968675677009,77.06233876005015,1.533462688871904
67.81414386102783,135.80291973853573,1.9999980926513672
190.40468974039442,123.47945519948692,1.9999980926513672
149.80690744632327,91.72296699164283,0.0
100.84602793790228,78.60315282090546,0.043660680922090925
146.62682005599612,179.0,28.13415013501285
206.8306503218741,115.97004802656305,0.0
187.02631778655598,124.17607659610584,10.446301882256254
204.68848232612163,84.83456253020732,12.83209080461184
120.4461934732678,132.07148885950957,52.0
159.18921164394473,174.97924375373185,52.0
157.41562291390733,179.0,22.527305844044214
124.6755414189806,179.0,8.99875602120082
105.41106056800312,129.40421983504825,15.011673585241876
61.35746370549801,126.46734508601055,11.988798947120076
182.8151454495466,88.67797276225627,23.177985169840778
169.39071399218602,95.50755385108724,0.0
217.121359808893,177.1656442348214,5.664835896485929
178.25448837463426,140.18449830637712,31.187661332480207
152.1706085205078,174.58759091818752,22.00608983401658
47.54178953002308,179.0,43.62218923654194
36.07152766933896,80.81182357853544,28.90289881877907
